"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","ext_media_type","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","SentimentScore","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"426967441","1130207770752372736",2019-05-19 20:25:05,"abbokey","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz","Twitter for Android",140,NA,NA,NA,FALSE,TRUE,0,10,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130137564294385664","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz",2019-05-19 15:46:06,"Twitter for iPhone",21,10,"1095750551340572674","FandomRoseanne","Roseanne Fandom",227,453,2786,"","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/abbokey/status/1130207770752372736","April B ❤🙏🏻🇺🇸 ❌",", USA","#MAGA #KAG  #Winning   Q observer @PatriotsSoapbox #psbARMY #QArmy",NA,FALSE,8539,9389,23,50365,72138,2011-12-02 22:58:22,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/426967441/1555905131","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1064662710699253760/eLD4LS7g_normal.jpg",1,0,0,0,0,0,0,0,1,0,0
"2310813137","1130158418751315974",2019-05-19 17:08:59,"Jwm55McKenzie","@ABCNetwork No thank you.  

#RoseanneBarr","Twitter for iPad",30,"1130035615179956224","631478663","ABCNetwork",FALSE,FALSE,3,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Jwm55McKenzie/status/1130158418751315974","Erickson Marissa👠","","Workout junkie who loves family, food & the beach. #KeepAmericaGreat",NA,FALSE,363,191,12,48530,47949,2014-01-28 23:57:03,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/2310813137/1527952286","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/937499249364873216/BxeYP3VF_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,0
"2310813137","1130125662713516032",2019-05-19 14:58:49,"Jwm55McKenzie","@ABCNetwork No,  don’t think so.   Too much bias.  #RoseanneBarr","Twitter for iPad",52,"1130005416224657408","631478663","ABCNetwork",FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Jwm55McKenzie/status/1130125662713516032","Erickson Marissa👠","","Workout junkie who loves family, food & the beach. #KeepAmericaGreat",NA,FALSE,363,191,12,48530,47949,2014-01-28 23:57:03,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/2310813137/1527952286","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/937499249364873216/BxeYP3VF_normal.jpg",-0.75,1,0,0,0,0,0,0,1,1,1
"1095750551340572674","1130137564294385664",2019-05-19 15:46:06,"FandomRoseanne","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz","Twitter for iPhone",155,NA,NA,NA,FALSE,FALSE,21,10,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1130137564294385664","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",1,0,0,0,0,0,0,0,1,0,0
"1095750551340572674","1127744405081862150",2019-05-13 01:16:33,"FandomRoseanne","The Lionel - Roseanne Sessions (Part II) @LionelNation @therealroseanne #youtube #roseanne #roseannebarr #standup #comedy #tour https://t.co/czlWWpHOSO","Twitter for iPhone",151,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1127744405081862150","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,0
"1095750551340572674","1128868545683705857",2019-05-16 03:43:29,"FandomRoseanne","Roseanne’s tour visits Detroit THIS SUNDAY! Get your tickets! https://t.co/yP890O5CRI #roseannebarr #standup #Detroit #maga #michigan #comedy #standupcomedy 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻","Twitter for iPhone",169,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1128868545683705857","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,0
"1095750551340572674","1128704799493513216",2019-05-15 16:52:49,"FandomRoseanne","Roseanne: Alive and Kickin’ Tour TOMORROW night in Fort Wayne, Indiana! Tickets at https://t.co/6nB2OIW5FR ❗️🎙 #roseannebarr #comedy #standup #standupcomedy #indiana https://t.co/3unuYoTQCU","Twitter for iPhone",165,NA,NA,NA,FALSE,FALSE,4,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1128704799493513216","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",1,0,2,0,0,1,0,0,2,0,1
"1095750551340572674","1129395426136862721",2019-05-17 14:37:07,"FandomRoseanne","Pictures of Roseanne’s stand up comedy show in Fort Wayne! 🎙👑#roseannebarr #comedy #standup #standupcomedy @comedynews @Comicreport https://t.co/js6Xdr79hl","Twitter for iPhone",131,NA,NA,NA,FALSE,FALSE,5,4,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1129395426136862721","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0.5,0,0,0,0,0,0,0,2,0,0
"1095750551340572674","1129387261370556416",2019-05-17 14:04:40,"FandomRoseanne","Queen of Comedy 🎙👑 Stand up tickets at https://t.co/6nB2OIW5FR #roseannebarr https://t.co/mSdzi7llFp","Twitter for iPhone",76,NA,NA,NA,FALSE,FALSE,7,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1129387261370556416","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,0
"1095750551340572674","1127743990529495040",2019-05-13 01:14:54,"FandomRoseanne","The Lionel - Roseanne Sessions (Part 1) @LionelNation @therealroseanne #youtube #roseanne #roseannebarr https://t.co/Mp8RCLlQ5A","Twitter for iPhone",127,NA,NA,NA,FALSE,FALSE,2,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1127743990529495040","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"1095750551340572674","1127444057930764288",2019-05-12 05:23:04,"FandomRoseanne","If you missed Roseanne on “Huckabee”, follow the link to catch her interview | @GovMikeHuckabee @TBN #standupcomedy #RoseanneBarr https://t.co/4FexDtjpIM","Twitter for iPhone",153,NA,NA,NA,FALSE,FALSE,5,3,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1127444057930764288","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",-0.5,0,0,0,0,0,0,1,0,0,0
"1095750551340572674","1128860857440583680",2019-05-16 03:12:56,"FandomRoseanne","Controversial comic Roseanne Barr returns to the road 

https://t.co/ayvyIi2UWh via @detroitnews

#Roseanne #RoseanneBarr #standupcomedy","Twitter for iPhone",140,NA,NA,NA,FALSE,TRUE,0,7,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1128850410154987520","Controversial comic Roseanne Barr returns to the road 

https://t.co/ayvyIi2UWh via @detroitnews

#Roseanne #RoseanneBarr #standupcomedy",2019-05-16 02:31:25,"Twitter Web Client",17,7,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1128860857440583680","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",-0.75,1,0,0,0,0,0,0,0,1,0
"1095750551340572674","1130137163327246337",2019-05-19 15:44:31,"FandomRoseanne","Pictures from Roseanne’s stand up comedy show in Fort Wayne! #domesticgoddess #roseannebarr @therealroseanne @comedynews @Comicreport #standup #comedy 👑🎙 https://t.co/pSMIQm9g0O","Twitter for iPhone",153,NA,NA,NA,FALSE,FALSE,5,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1130137163327246337","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0.5,0,0,0,0,0,0,0,2,0,0
"1095750551340572674","1128037716195672064",2019-05-13 20:42:04,"FandomRoseanne","Roseanne: Alice &amp; Kickin’ Tour Thursday, May 16 at Fort Wayne, Indiana Memorial Coliseum 🎙 #comedy #standupcomedy #standup #comedian #roseannebarr #indiana https://t.co/KBEn89jhmL","Twitter for iPhone",159,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1128037716195672064","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0.5,0,0,0,0,0,0,0,1,0,0
"1095750551340572674","1127398682855342080",2019-05-12 02:22:46,"FandomRoseanne","#HappyMothersDay2019 To Roseanne and her mother!

#Roseanne #RoseanneBarr #ABC https://t.co/h2G27OczkV","Twitter for iPhone",123,NA,NA,NA,FALSE,TRUE,0,12,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127393955241451521","#HappyMothersDay2019 To Roseanne and her mother!

#Roseanne #RoseanneBarr #ABC https://t.co/h2G27OczkV",2019-05-12 02:03:59,"Twitter Web Client",20,12,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1127398682855342080","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0,0,1,0,0,1,1,0,1,1,1
"1095750551340572674","1129401452290617347",2019-05-17 15:01:04,"FandomRoseanne","Some pictures of #RoseanneBarr  from last nights show ❤🌷❤🌷 https://t.co/NYKYswyeHQ","Twitter for iPhone",101,NA,NA,NA,FALSE,TRUE,0,11,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1129394463128735749","Some pictures of #RoseanneBarr  from last nights show ❤🌷❤🌷 https://t.co/NYKYswyeHQ",2019-05-17 14:33:17,"Twitter Web App",18,11,"827582839143030784","ColoradoKaren","🌷KarenRoseBud🌷",735,693,8619,"RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/FandomRoseanne/status/1129401452290617347","Roseanne Fandom","","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!","https://t.co/TfNxKXd258",FALSE,227,453,0,2786,2029,2019-02-13 18:24:24,FALSE,"https://t.co/TfNxKXd258","http://www.roseanneworld.com","en","https://pbs.twimg.com/profile_banners/1095750551340572674/1550082541",NA,"http://pbs.twimg.com/profile_images/1095751259053797378/YIgbxapF_normal.jpg",0,0,0,0,0,0,0,0,1,0,0
"4517951","1129783248249393152",2019-05-18 16:18:11,"Atomic_Blonde__","Pictures of Roseanne’s stand up comedy show in Fort Wayne! 🎙👑#roseannebarr #comedy #standup #standupcomedy @comedynews @Comicreport https://t.co/js6Xdr79hl","Twitter for iPhone",139,NA,NA,NA,FALSE,TRUE,0,4,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1129395426136862721","Pictures of Roseanne’s stand up comedy show in Fort Wayne! 🎙👑#roseannebarr #comedy #standup #standupcomedy @comedynews @Comicreport https://t.co/js6Xdr79hl",2019-05-17 14:37:07,"Twitter for iPhone",5,4,"1095750551340572674","FandomRoseanne","Roseanne Fandom",227,453,2786,"","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Atomic_Blonde__/status/1129783248249393152","Darling Digital Soldier - Trust The Plan","Charlotte, NC","#Wikileaks #freedomofthepress",NA,FALSE,12234,13473,227,127640,110303,2007-04-13 16:44:19,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/4517951/1555125867","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1110750010763816960/MDfwPm-z_normal.jpg",0.5,0,0,0,0,0,0,0,2,0,0
"4517951","1129783300824944640",2019-05-18 16:18:23,"Atomic_Blonde__","Queen of Comedy 🎙👑 Stand up tickets at https://t.co/6nB2OIW5FR #roseannebarr https://t.co/mSdzi7llFp","Twitter for iPhone",120,NA,NA,NA,FALSE,TRUE,0,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1129387261370556416","Queen of Comedy 🎙👑 Stand up tickets at https://t.co/6nB2OIW5FR #roseannebarr https://t.co/mSdzi7llFp",2019-05-17 14:04:40,"Twitter for iPhone",7,2,"1095750551340572674","FandomRoseanne","Roseanne Fandom",227,453,2786,"","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Atomic_Blonde__/status/1129783300824944640","Darling Digital Soldier - Trust The Plan","Charlotte, NC","#Wikileaks #freedomofthepress",NA,FALSE,12234,13473,227,127640,110303,2007-04-13 16:44:19,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/4517951/1555125867","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1110750010763816960/MDfwPm-z_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,0
"789574816223203328","1127742684699824130",2019-05-13 01:09:43,"SandalsAnew","Happy Mother's Day to America's Mom &amp; Domestic Goddess @therealroseanne #RoseanneBarr #Roseanne Please follow her special fan site @RoseanneReality and learn more about this writer, comic, artist, actress, singer, Rabbi &amp; Humanitarian. https://t.co/8mlHZbyj8Z","Twitter for Android",143,NA,NA,NA,FALSE,TRUE,0,3,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127740369066708993","Happy Mother's Day to America's Mom &amp; Domestic Goddess @therealroseanne #RoseanneBarr #Roseanne Please follow her special fan site @RoseanneReality and learn more about this writer, comic, artist, actress, singer, Rabbi &amp; Humanitarian. https://t.co/8mlHZbyj8Z",2019-05-13 01:00:31,"Twitter for Android",3,3,"708792951187632128","GREENESJ333","SG",2702,5002,142733,"","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/SandalsAnew/status/1127742684699824130","2CHAI","","Celebrate life!!  All of life!  Grow, seek Truth, Agape, Wonder, Embrace Purity, Sing & dance, laugh... impart.
     ♡animals & the garden everywhere",NA,FALSE,5584,5462,8,67247,27502,2016-10-21 21:11:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/789574816223203328/1500186137",NA,"http://pbs.twimg.com/profile_images/1052599867422326784/Kaq2HWca_normal.jpg",4.7,0,2,0,0,3,0,1,2,0,5
"789574816223203328","1129739022987911170",2019-05-18 13:22:27,"SandalsAnew","Hahaha, awkward because #RoseanneBarr had his number!! 
#nosey 😂😂

https://t.co/DveTSFH9q1","Twitter for Android",109,NA,NA,NA,FALSE,TRUE,0,5,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1129514689614843904","Hahaha, awkward because #RoseanneBarr had his number!! 
#nosey 😂😂

https://t.co/DveTSFH9q1",2019-05-17 22:31:02,"Twitter for Android",9,5,"827582839143030784","ColoradoKaren","🌷KarenRoseBud🌷",735,693,8619,"RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/SandalsAnew/status/1129739022987911170","2CHAI","","Celebrate life!!  All of life!  Grow, seek Truth, Agape, Wonder, Embrace Purity, Sing & dance, laugh... impart.
     ♡animals & the garden everywhere",NA,FALSE,5584,5462,8,67247,27502,2016-10-21 21:11:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/789574816223203328/1500186137",NA,"http://pbs.twimg.com/profile_images/1052599867422326784/Kaq2HWca_normal.jpg",-0.75,0,0,0,0,0,0,0,0,0,0
"789574816223203328","1127579259654926336",2019-05-12 14:20:19,"SandalsAnew","""Thank you for standing up against the #BDS""

#Roseanne #RoseanneBarr #Hollywood #Antisemitism #Israel #Jewish https://t.co/NwEPz6w6nw","Twitter for Android",140,NA,NA,NA,FALSE,TRUE,0,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127451876243517446","""Thank you for standing up against the #BDS""

#Roseanne #RoseanneBarr #Hollywood #Antisemitism #Israel #Jewish https://t.co/NwEPz6w6nw",2019-05-12 05:54:08,"Twitter Web Client",3,2,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/SandalsAnew/status/1127579259654926336","2CHAI","","Celebrate life!!  All of life!  Grow, seek Truth, Agape, Wonder, Embrace Purity, Sing & dance, laugh... impart.
     ♡animals & the garden everywhere",NA,FALSE,5584,5462,8,67247,27502,2016-10-21 21:11:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/789574816223203328/1500186137",NA,"http://pbs.twimg.com/profile_images/1052599867422326784/Kaq2HWca_normal.jpg",0.5,0,0,0,0,0,0,0,0,0,1
